timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2007-04-21 09:00:00,1.2153375796178334,0.30383439490445835,Spring,09:00
2007-04-21 09:15:00,1.232226686264902,0.3080566715662255,Spring,09:15
2007-04-21 09:30:00,1.2094032337089653,0.3023508084272413,Spring,09:30
2007-04-21 09:45:00,1.2163072567913322,0.30407681419783306,Spring,09:45
2007-04-21 10:00:00,1.2085476618215467,0.3021369154553867,Spring,10:00
2007-04-21 10:15:00,1.2140678316729265,0.30351695791823163,Spring,10:15
2007-04-21 10:30:00,1.2080291795960578,0.30200729489901446,Spring,10:30
2007-04-21 10:45:00,1.2332873863574494,0.30832184658936235,Spring,10:45
2007-04-21 11:00:00,1.2360746910555822,0.30901867276389555,Spring,11:00
2007-04-21 11:15:00,1.2535169034786864,0.3133792258696716,Spring,11:15
2007-04-21 11:30:00,1.2573945233817838,0.31434863084544595,Spring,11:30
2007-04-21 11:45:00,1.2750383798791436,0.3187595949697859,Spring,11:45
2007-04-21 12:00:00,1.279770265120583,0.3199425662801457,Spring,12:00
2007-04-21 12:15:00,1.2574223964287652,0.3143555991071913,Spring,12:15
2007-04-21 12:30:00,1.2553062224399798,0.31382655560999495,Spring,12:30
2007-04-21 12:45:00,1.256944634982851,0.31423615874571276,Spring,12:45
2007-04-21 13:00:00,1.2802641406717834,0.32006603516794585,Spring,13:00
2007-04-21 13:15:00,1.2850021231422502,0.32125053078556254,Spring,13:15
2007-04-21 13:30:00,1.3002090478523587,0.3250522619630897,Spring,13:30
2007-04-21 13:45:00,1.3249420218846961,0.33123550547117403,Spring,13:45
2007-04-21 14:00:00,1.3514932767162058,0.33787331917905145,Spring,14:00
2007-04-21 14:15:00,1.3649481191137234,0.34123702977843084,Spring,14:15
2007-04-21 14:30:00,1.3649398443029006,0.34123496107572515,Spring,14:30
2007-04-21 14:45:00,1.376699874789046,0.3441749686972615,Spring,14:45
2007-04-21 15:00:00,1.4016040067505025,0.3504010016876256,Spring,15:00
2007-04-21 15:15:00,1.4275529424574003,0.35688823561435007,Spring,15:15
2007-04-21 15:30:00,1.44725374271871,0.3618134356796775,Spring,15:30
2007-04-21 15:45:00,1.4587761990309753,0.36469404975774383,Spring,15:45
2007-04-21 16:00:00,1.479192334912079,0.36979808372801976,Spring,16:00
2007-04-21 16:15:00,1.5455423811856928,0.3863855952964232,Spring,16:15
2007-04-21 16:30:00,1.5607351516141317,0.3901837879035329,Spring,16:30
2007-04-21 16:45:00,1.564378245957863,0.39109456148946575,Spring,16:45
2007-04-21 17:00:00,1.581708312918503,0.39542707822962575,Spring,17:00
2007-04-21 17:15:00,1.5907513745985074,0.39768784364962684,Spring,17:15
2007-04-21 17:30:00,1.59945320921117,0.3998633023027925,Spring,17:30
2007-04-21 17:45:00,1.5933413903859752,0.3983353475964938,Spring,17:45
2007-04-21 18:00:00,1.5620763242419284,0.3905190810604821,Spring,18:00
2007-04-21 18:15:00,1.560173117752735,0.39004327943818373,Spring,18:15
2007-04-21 18:30:00,1.5408152866242026,0.38520382165605066,Spring,18:30
2007-04-21 18:45:00,1.5346113560890617,0.38365283902226543,Spring,18:45
2007-04-21 19:00:00,1.5144672001742052,0.3786168000435513,Spring,19:00
2007-04-21 19:15:00,1.5457718983069288,0.3864429745767322,Spring,19:15
2007-04-21 19:30:00,1.5289219881321783,0.38223049703304457,Spring,19:30
2007-04-21 19:45:00,1.5250025586586085,0.3812506396646521,Spring,19:45
2007-04-21 20:00:00,1.5066657956339478,0.37666644890848694,Spring,20:00
2007-04-21 20:15:00,1.4966208285698723,0.3741552071424681,Spring,20:15
2007-04-21 20:30:00,1.467920953780826,0.3669802384452065,Spring,20:30
2007-04-21 20:45:00,1.4364035059066902,0.35910087647667255,Spring,20:45
2007-04-21 21:00:00,1.4113691545538678,0.35284228863846695,Spring,21:00
2007-04-21 21:15:00,1.231266372693123,0.30781659317328075,Spring,21:15
2007-04-21 21:30:00,1.1951914638793608,0.2987978659698402,Spring,21:30
2007-04-21 21:45:00,1.1642375741738789,0.2910593935434697,Spring,21:45
2007-04-21 22:00:00,1.132951167728237,0.2832377919320592,Spring,22:00
2007-04-21 22:15:00,0.9858607436441827,0.2464651859110457,Spring,22:15
2007-04-21 22:30:00,0.9581015841907555,0.23952539604768888,Spring,22:30
2007-04-21 22:45:00,0.9241848766944304,0.2310462191736076,Spring,22:45
2007-04-21 23:00:00,0.8957683052969668,0.2239420763242417,Spring,23:00
2007-04-21 23:15:00,0.8470494855463,0.211762371386575,Spring,23:15
2007-04-21 23:30:00,0.8241820458380962,0.20604551145952404,Spring,23:30
2007-04-21 23:45:00,0.8060708802874399,0.20151772007185997,Spring,23:45
2007-04-22 00:00:00,0.8026960640209043,0.20067401600522608,Spring,00:00
2007-04-22 00:15:00,0.7725785834830414,0.19314464587076036,Spring,00:15
2007-04-22 00:30:00,0.7794179323860847,0.19485448309652117,Spring,00:30
2007-04-22 00:45:00,0.7824497795198427,0.19561244487996068,Spring,00:45
2007-04-22 01:00:00,0.7821078991779622,0.19552697479449055,Spring,01:00
2007-04-22 01:15:00,0.790220697914965,0.19755517447874124,Spring,01:15
2007-04-22 01:30:00,0.7861227067341715,0.19653067668354288,Spring,01:30
2007-04-22 01:45:00,0.7997624258261196,0.1999406064565299,Spring,01:45
2007-04-22 02:00:00,0.8096281779084322,0.20240704447710806,Spring,02:00
2007-04-22 02:15:00,0.831954706298655,0.20798867657466374,Spring,02:15
2007-04-22 02:30:00,0.828825521258642,0.2072063803146605,Spring,02:30
2007-04-22 02:45:00,0.8386416244760189,0.20966040611900472,Spring,02:45
2007-04-22 03:00:00,0.853665850073493,0.21341646251837326,Spring,03:00
2007-04-22 03:15:00,0.8925345963307741,0.22313364908269354,Spring,03:15
2007-04-22 03:30:00,0.8935347596494089,0.22338368991235222,Spring,03:30
2007-04-22 03:45:00,0.914497468561162,0.2286243671402905,Spring,03:45
2007-04-22 04:00:00,0.9265843540747992,0.2316460885186998,Spring,04:00
2007-04-22 04:15:00,0.9866723283793345,0.24666808209483362,Spring,04:15
2007-04-22 04:30:00,1.0044061190048446,0.25110152975121114,Spring,04:30
2007-04-22 04:45:00,1.0347287277478354,0.25868218193695885,Spring,04:45
2007-04-22 05:00:00,1.0711300560727304,0.2677825140181826,Spring,05:00
2007-04-22 05:15:00,1.16205672600577,0.2905141815014425,Spring,05:15
2007-04-22 05:30:00,1.1764311611954916,0.2941077902988729,Spring,05:30
2007-04-22 05:45:00,1.2157317219228039,0.30393293048070097,Spring,05:45
2007-04-22 06:00:00,1.236021993576133,0.30900549839403324,Spring,06:00
2007-04-22 06:15:00,1.3126791877619894,0.32816979694049736,Spring,06:15
2007-04-22 06:30:00,1.3030767053187429,0.3257691763296857,Spring,06:30
2007-04-22 06:45:00,1.3230810604823335,0.3307702651205834,Spring,06:45
2007-04-22 07:00:00,1.3191709946104846,0.32979274865262115,Spring,07:00
2007-04-22 07:15:00,1.3733964832053998,0.34334912080134994,Spring,07:15
2007-04-22 07:30:00,1.3312935924655662,0.33282339811639156,Spring,07:30
2007-04-22 07:45:00,1.3118667319941197,0.32796668299852993,Spring,07:45
2007-04-22 08:00:00,1.2800237356415693,0.32000593391039234,Spring,08:00
2007-04-22 08:15:00,1.3239501333768846,0.33098753334422115,Spring,08:15
2007-04-22 08:30:00,1.3042830856334036,0.3260707714083509,Spring,08:30
2007-04-22 08:45:00,1.2785743371985403,0.3196435842996351,Spring,08:45
2007-04-22 09:00:00,1.253549349447438,0.3133873373618595,Spring,09:00
2007-04-22 09:15:00,1.2704778703250035,0.31761946758125087,Spring,09:15
2007-04-22 09:30:00,1.2312160705536497,0.3078040176384124,Spring,09:30
2007-04-22 09:45:00,1.2151520496488646,0.30378801241221615,Spring,09:45
2007-04-22 10:00:00,1.1976839240023947,0.29942098100059866,Spring,10:00
2007-04-22 10:15:00,1.2102884207088023,0.30257210517720057,Spring,10:15
2007-04-22 10:30:00,1.1915805977462022,0.29789514943655054,Spring,10:30
2007-04-22 10:45:00,1.1938548641733349,0.2984637160433337,Spring,10:45
2007-04-22 11:00:00,1.1866690620066411,0.2966672655016603,Spring,11:00
2007-04-22 11:15:00,1.204026784256083,0.30100669606402075,Spring,11:15
2007-04-22 11:30:00,1.1925766236594255,0.2981441559148564,Spring,11:30
2007-04-22 11:45:00,1.1919832326201747,0.2979958081550437,Spring,11:45
2007-04-22 12:00:00,1.1812597310686475,0.29531493276716186,Spring,12:00
2007-04-22 12:15:00,1.1709225325276276,0.2927306331319069,Spring,12:15
2007-04-22 12:30:00,1.1707139201916268,0.2926784800479067,Spring,12:30
2007-04-22 12:45:00,1.1639226958462623,0.2909806739615656,Spring,12:45
2007-04-22 13:00:00,1.172962055637214,0.2932405139093035,Spring,13:00
2007-04-22 13:15:00,1.1728331427949255,0.29320828569873136,Spring,13:15
2007-04-22 13:30:00,1.1845089008655882,0.29612722521639706,Spring,13:30
2007-04-22 13:45:00,1.206330883553813,0.3015827208884532,Spring,13:45
2007-04-22 14:00:00,1.2178104415047084,0.3044526103761771,Spring,14:00
2007-04-22 14:15:00,1.238446730905329,0.30961168272633227,Spring,14:15
2007-04-22 14:30:00,1.2507006369426743,0.3126751592356686,Spring,14:30
2007-04-22 14:45:00,1.2768407643312092,0.3192101910828023,Spring,14:45
2007-04-22 15:00:00,1.2933990963035542,0.32334977407588855,Spring,15:00
2007-04-22 15:15:00,1.3465791278784904,0.3366447819696226,Spring,15:15
2007-04-22 15:30:00,1.3808819206271428,0.3452204801567857,Spring,15:30
2007-04-22 15:45:00,1.408511078447384,0.352127769611846,Spring,15:45
2007-04-22 16:00:00,1.4383814034514666,0.35959535086286665,Spring,16:00
2007-04-22 16:15:00,1.5112265229462674,0.37780663073656684,Spring,16:15
2007-04-22 16:30:00,1.5297681964178769,0.3824420491044692,Spring,16:30
2007-04-22 16:45:00,1.5344752572268485,0.38361881430671213,Spring,16:45
2007-04-22 17:00:00,1.5379003756328586,0.38447509390821466,Spring,17:00
2007-04-22 17:15:00,1.549677391257008,0.387419347814252,Spring,17:15
2007-04-22 17:30:00,1.537625129293918,0.3844062823234795,Spring,17:30
2007-04-22 17:45:00,1.530705645380804,0.382676411345201,Spring,17:45
2007-04-22 18:00:00,1.532223637650388,0.383055909412597,Spring,18:00
2007-04-22 18:15:00,1.5108709238390756,0.3777177309597689,Spring,18:15
2007-04-22 18:30:00,1.4863491752408942,0.37158729381022354,Spring,18:30
2007-04-22 18:45:00,1.461509064184222,0.3653772660460555,Spring,18:45
2007-04-22 19:00:00,1.4206654689966787,0.35516636724916967,Spring,19:00
2007-04-22 19:15:00,1.4363238064129773,0.3590809516032443,Spring,19:15
2007-04-22 19:30:00,1.4324655669878592,0.3581163917469648,Spring,19:30
2007-04-22 19:45:00,1.4285099896564857,0.3571274974141214,Spring,19:45
2007-04-22 20:00:00,1.4127349338559523,0.35318373346398807,Spring,20:00
2007-04-22 20:15:00,1.4093969187217585,0.35234922968043964,Spring,20:15
2007-04-22 20:30:00,1.3908434863084536,0.3477108715771134,Spring,20:30
2007-04-22 20:45:00,1.3621699602591317,0.34054249006478293,Spring,20:45
2007-04-22 21:00:00,1.342896401546082,0.3357241003865205,Spring,21:00
2007-04-22 21:15:00,1.1568629756655227,0.28921574391638066,Spring,21:15
2007-04-22 21:30:00,1.122556045511459,0.28063901137786473,Spring,21:30
2007-04-22 21:45:00,1.0730223746529473,0.2682555936632368,Spring,21:45
2007-04-22 22:00:00,1.0278808862757904,0.2569702215689476,Spring,22:00
2007-04-22 22:15:00,0.8985760792639768,0.2246440198159942,Spring,22:15
2007-04-22 22:30:00,0.881682399695138,0.2204205999237845,Spring,22:30
2007-04-22 22:45:00,0.8459874789046756,0.2114968697261689,Spring,22:45
2007-04-22 23:00:00,0.8281509064184218,0.20703772660460545,Spring,23:00
2007-04-22 23:15:00,0.7751276607327556,0.1937819151831889,Spring,23:15
2007-04-22 23:30:00,0.7609814361151935,0.19024535902879838,Spring,23:30
2007-04-22 23:45:00,0.7366946485927375,0.18417366214818437,Spring,23:45
2007-04-23 00:00:00,0.7318802330012515,0.18297005825031287,Spring,00:00
2007-04-23 00:15:00,0.7234852196635629,0.18087130491589073,Spring,00:15
2007-04-23 00:30:00,0.7281067015079749,0.1820266753769937,Spring,00:30
2007-04-23 00:45:00,0.7338953671947299,0.18347384179868248,Spring,00:45
2007-04-23 01:00:00,0.7433253851597795,0.18583134628994488,Spring,01:00
2007-04-23 01:15:00,0.7549863356742335,0.18874658391855836,Spring,01:15
2007-04-23 01:30:00,0.7515324731885237,0.18788311829713092,Spring,01:30
2007-04-23 01:45:00,0.7658378790353307,0.19145946975883268,Spring,01:45
2007-04-23 02:00:00,0.7708713593554353,0.19271783983885882,Spring,02:00
2007-04-23 02:15:00,0.7958166476128253,0.19895416190320633,Spring,02:15
2007-04-23 02:30:00,0.804658282976754,0.2011645707441885,Spring,02:30
2007-04-23 02:45:00,0.8353946322608736,0.2088486580652184,Spring,02:45
2007-04-23 03:00:00,0.8615948609069622,0.21539871522674056,Spring,03:00
2007-04-23 03:15:00,0.9038558440851429,0.22596396102128571,Spring,03:15
2007-04-23 03:30:00,0.9251234144482547,0.23128085361206369,Spring,03:30
2007-04-23 03:45:00,0.9646767924220151,0.24116919810550377,Spring,03:45
2007-04-23 04:00:00,0.9931889596602969,0.2482972399150742,Spring,04:00
2007-04-23 04:15:00,1.076433338777287,0.26910833469432177,Spring,04:15
2007-04-23 04:30:00,1.0992944634982846,0.27482361587457116,Spring,04:30
2007-04-23 04:45:00,1.1506407534433005,0.28766018836082513,Spring,04:45
2007-04-23 05:00:00,1.2019807284011097,0.3004951821002774,Spring,05:00
2007-04-23 05:15:00,1.3320877565463543,0.33302193913658856,Spring,05:15
2007-04-23 05:30:00,1.3599790952147632,0.3399947738036908,Spring,05:30
2007-04-23 05:45:00,1.4143818389678253,0.35359545974195633,Spring,05:45
2007-04-23 06:00:00,1.422110730034296,0.355527682508574,Spring,06:00
2007-04-23 06:15:00,1.4799459959714725,0.3699864989928681,Spring,06:15
2007-04-23 06:30:00,1.4376185965485322,0.35940464913713305,Spring,06:30
2007-04-23 06:45:00,1.4083518972181388,0.3520879743045347,Spring,06:45
2007-04-23 07:00:00,1.365685666067831,0.34142141651695773,Spring,07:00
2007-04-23 07:15:00,1.367938809951548,0.341984702487887,Spring,07:15
2007-04-23 07:30:00,1.30069791496543,0.3251744787413575,Spring,07:30
2007-04-23 07:45:00,1.2679338015134187,0.3169834503783547,Spring,07:45
2007-04-23 08:00:00,1.2120176384125423,0.30300440960313557,Spring,08:00
2007-04-23 08:15:00,1.2240283085633397,0.3060070771408349,Spring,08:15
2007-04-23 08:30:00,1.186534487451684,0.296633621862921,Spring,08:30
2007-04-23 08:45:00,1.1681781261908641,0.29204453154771604,Spring,08:45
2007-04-23 09:00:00,1.1502882029506223,0.28757205073765557,Spring,09:00
2007-04-23 09:15:00,1.1539561217268217,0.28848903043170543,Spring,09:15
2007-04-23 09:30:00,1.130242255974739,0.28256056399368473,Spring,09:30
2007-04-23 09:45:00,1.1330663618052146,0.28326659045130365,Spring,09:45
2007-04-23 10:00:00,1.1168483858674936,0.2792120964668734,Spring,10:00
2007-04-23 10:15:00,1.1201922804725346,0.28004807011813365,Spring,10:15
2007-04-23 10:30:00,1.108569219881321,0.27714230497033027,Spring,10:30
2007-04-23 10:45:00,1.1166223528771293,0.2791555882192823,Spring,10:45
2007-04-23 11:00:00,1.1171732810713693,0.2792933202678423,Spring,11:00
2007-04-23 11:15:00,1.1418988513256023,0.2854747128314006,Spring,11:15
2007-04-23 11:30:00,1.1284701399096297,0.28211753497740744,Spring,11:30
2007-04-23 11:45:00,1.1226111383308832,0.2806527845827208,Spring,11:45
2007-04-23 12:00:00,1.1102398606347645,0.27755996515869114,Spring,12:00
2007-04-23 12:15:00,1.1099158364636066,0.27747895911590165,Spring,12:15
2007-04-23 12:30:00,1.10012325112962,0.275030812782405,Spring,12:30
2007-04-23 12:45:00,1.1093165659535078,0.27732914148837695,Spring,12:45
2007-04-23 13:00:00,1.1280966846317162,0.28202417115792905,Spring,13:00
2007-04-23 13:15:00,1.137174369862267,0.28429359246556674,Spring,13:15
2007-04-23 13:30:00,1.1503702977843102,0.28759257444607755,Spring,13:30
2007-04-23 13:45:00,1.1672596221895577,0.2918149055473894,Spring,13:45
2007-04-23 14:00:00,1.191532690946703,0.29788317273667575,Spring,14:00
2007-04-23 14:15:00,1.230805378627034,0.3077013446567585,Spring,14:15
2007-04-23 14:30:00,1.2605295878926441,0.31513239697316103,Spring,14:30
2007-04-23 14:45:00,1.2909301540639113,0.32273253851597783,Spring,14:45
2007-04-23 15:00:00,1.336626272524361,0.33415656813109024,Spring,15:00
2007-04-23 15:15:00,1.3901904295280079,0.34754760738200197,Spring,15:15
2007-04-23 15:30:00,1.4302518373346391,0.3575629593336598,Spring,15:30
2007-04-23 15:45:00,1.457574827154444,0.364393706788611,Spring,15:45
2007-04-23 16:00:00,1.4844194022537964,0.3711048505634491,Spring,16:00
2007-04-23 16:15:00,1.5550618977625335,0.38876547444063336,Spring,16:15
2007-04-23 16:30:00,1.5849492079046208,0.3962373019761552,Spring,16:30
2007-04-23 16:45:00,1.6010985900157866,0.40027464750394665,Spring,16:45
2007-04-23 17:00:00,1.6088520877565453,0.40221302193913633,Spring,17:00
2007-04-23 17:15:00,1.6423572322935371,0.4105893080733843,Spring,17:15
2007-04-23 17:30:00,1.631403560346234,0.4078508900865585,Spring,17:30
2007-04-23 17:45:00,1.6158242691491091,0.4039560672872773,Spring,17:45
2007-04-23 18:00:00,1.5873101420872118,0.39682753552180294,Spring,18:00
2007-04-23 18:15:00,1.5911317981381667,0.3977829495345417,Spring,18:15
2007-04-23 18:30:00,1.5705601829168696,0.3926400457292174,Spring,18:30
2007-04-23 18:45:00,1.543883934890303,0.38597098372257577,Spring,18:45
2007-04-23 19:00:00,1.5137640590124657,0.3784410147531164,Spring,19:00
2007-04-23 19:15:00,1.5290879198649887,0.3822719799662472,Spring,19:15
2007-04-23 19:30:00,1.5109682617453308,0.3777420654363327,Spring,19:30
2007-04-23 19:45:00,1.488467091295116,0.372116772823779,Spring,19:45
2007-04-23 20:00:00,1.4766182154717178,0.36915455386792945,Spring,20:00
2007-04-23 20:15:00,1.4773577222494407,0.3693394305623602,Spring,20:15
2007-04-23 20:30:00,1.4558162120964664,0.3639540530241166,Spring,20:30
2007-04-23 20:45:00,1.4135077576351451,0.3533769394087863,Spring,20:45
2007-04-23 21:00:00,1.3901416516957905,0.34753541292394763,Spring,21:00
2007-04-23 21:15:00,1.2253189612934827,0.3063297403233707,Spring,21:15
2007-04-23 21:30:00,1.1880104523926174,0.29700261309815434,Spring,21:30
2007-04-23 21:45:00,1.1391087157711353,0.2847771789427838,Spring,21:45
2007-04-23 22:00:00,1.1068099515488043,0.2767024878872011,Spring,22:00
2007-04-23 22:15:00,0.9751037073330061,0.24377592683325153,Spring,22:15
2007-04-23 22:30:00,0.9432506941041966,0.23581267352604915,Spring,22:30
2007-04-23 22:45:00,0.9051443192334906,0.22628607980837265,Spring,22:45
2007-04-23 23:00:00,0.8852386085252324,0.2213096521313081,Spring,23:00
2007-04-23 23:15:00,0.828189231858021,0.20704730796450524,Spring,23:15
2007-04-23 23:30:00,0.81212325112962,0.203030812782405,Spring,23:30
2007-04-23 23:45:00,0.8025259948826822,0.20063149872067054,Spring,23:45
2007-04-24 00:00:00,0.7870507920953774,0.19676269802384436,Spring,00:00
2007-04-24 00:15:00,0.7693642549948277,0.19234106374870694,Spring,00:15
2007-04-24 00:30:00,0.7681086613315905,0.19202716533289763,Spring,00:30
2007-04-24 00:45:00,0.7663297947629153,0.19158244869072882,Spring,00:45
2007-04-24 01:00:00,0.7686637269312423,0.19216593173281057,Spring,01:00
2007-04-24 01:15:00,0.7847488703794433,0.19618721759486082,Spring,01:15
2007-04-24 01:30:00,0.7813368174642056,0.1953342043660514,Spring,01:30
2007-04-24 01:45:00,0.7933749251456252,0.1983437312864063,Spring,01:45
2007-04-24 02:00:00,0.7986956285045452,0.1996739071261363,Spring,02:00
2007-04-24 02:15:00,0.8204498883989324,0.2051124720997331,Spring,02:15
2007-04-24 02:30:00,0.8194388371713208,0.2048597092928302,Spring,02:30
2007-04-24 02:45:00,0.8457220316838148,0.2114305079209537,Spring,02:45
2007-04-24 03:00:00,0.8598819750666881,0.21497049376667202,Spring,03:00
2007-04-24 03:15:00,0.8983232620175291,0.22458081550438228,Spring,03:15
2007-04-24 03:30:00,0.9078874190211765,0.22697185475529413,Spring,03:30
2007-04-24 03:45:00,0.9342892917415208,0.2335723229353802,Spring,03:45
2007-04-24 04:00:00,0.9547605204420484,0.2386901301105121,Spring,04:00
2007-04-24 04:15:00,1.023688605803255,0.25592215145081376,Spring,04:15
2007-04-24 04:30:00,1.0523183624584895,0.2630795906146224,Spring,04:30
2007-04-24 04:45:00,1.0969520387609555,0.27423800969023887,Spring,04:45
2007-04-24 05:00:00,1.1431527029234032,0.2857881757308508,Spring,05:00
2007-04-24 05:15:00,1.2687377647122864,0.3171844411780716,Spring,05:15
2007-04-24 05:30:00,1.292216669388643,0.32305416734716075,Spring,05:30
2007-04-24 05:45:00,1.3324538080461639,0.33311345201154097,Spring,05:45
2007-04-24 06:00:00,1.3502807991725179,0.33757019979312947,Spring,06:00
2007-04-24 06:15:00,1.4146816919810539,0.35367042299526347,Spring,06:15
2007-04-24 06:30:00,1.385153029560672,0.346288257390168,Spring,06:30
2007-04-24 06:45:00,1.364519788774565,0.34112994719364126,Spring,06:45
2007-04-24 07:00:00,1.3260924383472146,0.33152310958680364,Spring,07:00
2007-04-24 07:15:00,1.3535456475583856,0.3383864118895964,Spring,07:15
2007-04-24 07:30:00,1.2990571070825836,0.3247642767706459,Spring,07:30
2007-04-24 07:45:00,1.2695454298002058,0.31738635745005145,Spring,07:45
2007-04-24 08:00:00,1.237051336490826,0.3092628341227065,Spring,08:00
2007-04-24 08:15:00,1.2381311993031732,0.3095327998257933,Spring,08:15
2007-04-24 08:30:00,1.2053128640644557,0.3013282160161139,Spring,08:30
2007-04-24 08:45:00,1.2013405193532576,0.3003351298383144,Spring,08:45
2007-04-24 09:00:00,1.177962001197669,0.29449050029941726,Spring,09:00
2007-04-24 09:15:00,1.1821179160542208,0.2955294790135552,Spring,09:15
2007-04-24 09:30:00,1.1765128205128201,0.29412820512820503,Spring,09:30
2007-04-24 09:45:00,1.1728812673526041,0.29322031683815103,Spring,09:45
2007-04-24 10:00:00,1.1949225325276271,0.2987306331319068,Spring,10:00
2007-04-24 10:15:00,1.1837807175132007,0.29594517937830017,Spring,10:15
2007-04-24 10:30:00,1.159289890576514,0.2898224726441285,Spring,10:30
2007-04-24 10:45:00,1.172810713702433,0.29320267842560827,Spring,10:45
2007-04-24 11:00:00,1.174718057597038,0.2936795143992595,Spring,11:00
2007-04-24 11:15:00,1.1906135336708579,0.29765338341771447,Spring,11:15
2007-04-24 11:30:00,1.1818452828134347,0.2954613207033587,Spring,11:30
2007-04-24 11:45:00,1.1901098590015782,0.29752746475039454,Spring,11:45
2007-04-24 12:00:00,1.1827955795089549,0.2956988948772387,Spring,12:00
2007-04-24 12:15:00,1.1820830747454947,0.29552076868637367,Spring,12:15
2007-04-24 12:30:00,1.1855330175839722,0.29638325439599306,Spring,12:30
2007-04-24 12:45:00,1.1905423267461477,0.2976355816865369,Spring,12:45
2007-04-24 13:00:00,1.2109234035603458,0.30273085089008644,Spring,13:00
2007-04-24 13:15:00,1.2205217485981812,0.3051304371495453,Spring,13:15
2007-04-24 13:30:00,1.2281668027655286,0.30704170069138215,Spring,13:30
2007-04-24 13:45:00,1.2573531493276708,0.3143382873319177,Spring,13:45
2007-04-24 14:00:00,1.2868143067123954,0.32170357667809885,Spring,14:00
2007-04-24 14:15:00,1.3173997495780927,0.3293499373945232,Spring,14:15
2007-04-24 14:30:00,1.3500713158037991,0.3375178289509498,Spring,14:30
2007-04-24 14:45:00,1.380824432467744,0.345206108116936,Spring,14:45
2007-04-24 15:00:00,1.4242445424356243,0.35606113560890607,Spring,15:00
2007-04-24 15:15:00,1.4815090641842221,0.37037726604605553,Spring,15:15
2007-04-24 15:30:00,1.514058903587565,0.3785147258968912,Spring,15:30
2007-04-24 15:45:00,1.5467437530622237,0.3866859382655559,Spring,15:45
2007-04-24 16:00:00,1.5722532527628057,0.3930633131907014,Spring,16:00
2007-04-24 16:15:00,1.6461973977897535,0.4115493494474384,Spring,16:15
2007-04-24 16:30:00,1.660129348358647,0.41503233708966175,Spring,16:30
2007-04-24 16:45:00,1.6866536011758932,0.4216634002939733,Spring,16:45
2007-04-24 17:00:00,1.6804893026294287,0.4201223256573572,Spring,17:00
2007-04-24 17:15:00,1.6968864935489127,0.4242216233872282,Spring,17:15
2007-04-24 17:30:00,1.6898729381022366,0.42246823452555915,Spring,17:30
2007-04-24 17:45:00,1.667417061353366,0.4168542653383415,Spring,17:45
2007-04-24 18:00:00,1.6335467363492833,0.4083866840873208,Spring,18:00
2007-04-24 18:15:00,1.6361698513800413,0.40904246284501034,Spring,18:15
2007-04-24 18:30:00,1.6081813925635575,0.4020453481408894,Spring,18:30
2007-04-24 18:45:00,1.5782424737329186,0.39456061843322965,Spring,18:45
2007-04-24 19:00:00,1.5430237900811143,0.3857559475202786,Spring,19:00
2007-04-24 19:15:00,1.5567040121944575,0.3891760030486144,Spring,19:15
2007-04-24 19:30:00,1.5256985138004235,0.3814246284501059,Spring,19:30
2007-04-24 19:45:00,1.5104053568512157,0.3776013392128039,Spring,19:45
2007-04-24 20:00:00,1.4920174206543628,0.3730043551635907,Spring,20:00
2007-04-24 20:15:00,1.5000494311067556,0.3750123577766889,Spring,20:15
2007-04-24 20:30:00,1.4869107735859322,0.37172769339648304,Spring,20:30
2007-04-24 20:45:00,1.4475819042952798,0.36189547607381994,Spring,20:45
2007-04-24 21:00:00,1.411233055691654,0.3528082639229135,Spring,21:00
2007-04-24 21:15:00,1.2309906908378239,0.30774767270945597,Spring,21:15
2007-04-24 21:30:00,1.193304807011813,0.29832620175295327,Spring,21:30
2007-04-24 21:45:00,1.1370406663400288,0.2842601665850072,Spring,21:45
2007-04-24 22:00:00,1.1007991725189172,0.2751997931297293,Spring,22:00
2007-04-24 22:15:00,0.9671163373074194,0.24177908432685485,Spring,22:15
2007-04-24 22:30:00,0.9300460558549724,0.2325115139637431,Spring,22:30
2007-04-24 22:45:00,0.886274484185312,0.221568621046328,Spring,22:45
2007-04-24 23:00:00,0.8629151287495231,0.21572878218738079,Spring,23:00
2007-04-24 23:15:00,0.812660460558549,0.20316511513963725,Spring,23:15
2007-04-24 23:30:00,0.7854017094017087,0.19635042735042718,Spring,23:30
2007-04-24 23:45:00,0.7622997441341385,0.19057493603353462,Spring,23:45
2007-04-25 00:00:00,0.7492817246447814,0.18732043116119534,Spring,00:00
2007-04-25 00:15:00,0.730108552452501,0.18252713811312524,Spring,00:15
2007-04-25 00:30:00,0.7203723664870156,0.1800930916217539,Spring,00:30
2007-04-25 00:45:00,0.7201691981055034,0.18004229952637585,Spring,00:45
2007-04-25 01:00:00,0.7129350536229512,0.1782337634057378,Spring,01:00
2007-04-25 01:15:00,0.7238277532799821,0.18095693831999551,Spring,01:15
2007-04-25 01:30:00,0.7101664761282591,0.17754161903206478,Spring,01:30
2007-04-25 01:45:00,0.7132531983232615,0.17831329958081538,Spring,01:45
2007-04-25 02:00:00,0.713980292884751,0.17849507322118774,Spring,02:00
2007-04-25 02:15:00,0.7313894060645649,0.18284735151614123,Spring,02:15
2007-04-25 02:30:00,0.727677282377919,0.18191932059447974,Spring,02:30
2007-04-25 02:45:00,0.7468996679187759,0.18672491697969398,Spring,02:45
