timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-05-25 14:00:00,0.7238112407273608,0.1809528101818402,Spring,14:00
2018-05-25 14:15:00,0.7450900971121064,0.1862725242780266,Spring,14:15
2018-05-25 14:30:00,0.754183365689046,0.1885458414222615,Spring,14:30
2018-05-25 14:45:00,0.7600992498919326,0.19002481247298314,Spring,14:45
2018-05-25 15:00:00,0.7595941455938152,0.1898985363984538,Spring,15:00
2018-05-25 15:15:00,0.7426648400280842,0.18566621000702105,Spring,15:15
2018-05-25 15:30:00,0.7515372853561676,0.1878843213390419,Spring,15:30
2018-05-25 15:45:00,0.764784847045357,0.19119621176133925,Spring,15:45
2018-05-25 16:00:00,0.7860094771762913,0.19650236929407283,Spring,16:00
2018-05-25 16:15:00,0.7934284875910603,0.19835712189776508,Spring,16:15
2018-05-25 16:30:00,0.7999543646027613,0.19998859115069031,Spring,16:30
2018-05-25 16:45:00,0.8120726911825241,0.20301817279563103,Spring,16:45
2018-05-25 17:00:00,0.825972009773712,0.206493002443428,Spring,17:00
2018-05-25 17:15:00,0.8585836655378756,0.2146459163844689,Spring,17:15
2018-05-25 17:30:00,0.8761671106248942,0.21904177765622354,Spring,17:30
2018-05-25 17:45:00,0.8990953860722158,0.22477384651805396,Spring,17:45
2018-05-25 18:00:00,0.925287333579545,0.23132183339488624,Spring,18:00
2018-05-25 18:15:00,0.979483540358221,0.24487088508955526,Spring,18:15
2018-05-25 18:30:00,1.0032538460970157,0.25081346152425393,Spring,18:30
2018-05-25 18:45:00,1.0177724734624183,0.25444311836560457,Spring,18:45
2018-05-25 19:00:00,1.0435263157723056,0.2608815789430764,Spring,19:00
2018-05-25 19:15:00,1.0798812197782315,0.26997030494455787,Spring,19:15
2018-05-25 19:30:00,1.0763347194636081,0.26908367986590204,Spring,19:30
2018-05-25 19:45:00,1.0555411342389602,0.26388528355974006,Spring,19:45
2018-05-25 20:00:00,1.0258861239145052,0.2564715309786263,Spring,20:00
2018-05-25 20:15:00,1.0481022330342709,0.2620255582585677,Spring,20:15
2018-05-25 20:30:00,1.0419503522787883,0.2604875880696971,Spring,20:30
2018-05-25 20:45:00,1.0310442332846979,0.25776105832117446,Spring,20:45
2018-05-25 21:00:00,1.013864441931253,0.25346611048281326,Spring,21:00
2018-05-25 21:15:00,1.0169937740867199,0.25424844352167997,Spring,21:15
2018-05-25 21:30:00,0.9951313488701424,0.2487828372175356,Spring,21:30
2018-05-25 21:45:00,0.9557539344607215,0.23893848361518039,Spring,21:45
2018-05-25 22:00:00,0.9227248626263753,0.23068121565659383,Spring,22:00
2018-05-25 22:15:00,0.9299700832657364,0.2324925208164341,Spring,22:15
2018-05-25 22:30:00,0.9148547228032835,0.22871368070082088,Spring,22:30
2018-05-25 22:45:00,0.9020998924943081,0.22552497312357703,Spring,22:45
2018-05-25 23:00:00,0.8864062224677653,0.22160155561694134,Spring,23:00
2018-05-25 23:15:00,0.8708591916839806,0.21771479792099516,Spring,23:15
2018-05-25 23:30:00,0.8798214744016825,0.21995536860042061,Spring,23:30
2018-05-25 23:45:00,0.860061123641132,0.215015280910283,Spring,23:45
2018-05-26 00:00:00,0.8284250830976525,0.20710627077441313,Spring,00:00
2018-05-26 00:15:00,0.6986830564097705,0.17467076410244262,Spring,00:15
2018-05-26 00:30:00,0.6744928979308902,0.16862322448272254,Spring,00:30
2018-05-26 00:45:00,0.6417655793860673,0.16044139484651682,Spring,00:45
2018-05-26 01:00:00,0.6226277664803258,0.15565694162008145,Spring,01:00
2018-05-26 01:15:00,0.5317062407617599,0.13292656019043997,Spring,01:15
2018-05-26 01:30:00,0.5149081024155915,0.12872702560389787,Spring,01:30
2018-05-26 01:45:00,0.49890514558720567,0.12472628639680142,Spring,01:45
2018-05-26 02:00:00,0.485627626638246,0.1214069066595615,Spring,02:00
2018-05-26 02:15:00,0.4629089757795636,0.1157272439448909,Spring,02:15
2018-05-26 02:30:00,0.4493111215371104,0.1123277803842776,Spring,02:30
2018-05-26 02:45:00,0.4388500567919151,0.10971251419797877,Spring,02:45
2018-05-26 03:00:00,0.43063162970166535,0.10765790742541634,Spring,03:00
2018-05-26 03:15:00,0.4281908293486707,0.10704770733716767,Spring,03:15
2018-05-26 03:30:00,0.422321916906269,0.10558047922656726,Spring,03:30
2018-05-26 03:45:00,0.41915632603758207,0.10478908150939552,Spring,03:45
2018-05-26 04:00:00,0.417877074705374,0.1044692686763435,Spring,04:00
2018-05-26 04:15:00,0.41656468819377135,0.10414117204844284,Spring,04:15
2018-05-26 04:30:00,0.4084657756887284,0.1021164439221821,Spring,04:30
2018-05-26 04:45:00,0.4093122077990252,0.1023280519497563,Spring,04:45
2018-05-26 05:00:00,0.4060489338167645,0.10151223345419112,Spring,05:00
2018-05-26 05:15:00,0.4174246131181405,0.10435615327953512,Spring,05:15
2018-05-26 05:30:00,0.4111224481933211,0.10278061204833028,Spring,05:30
2018-05-26 05:45:00,0.41415613755315606,0.10353903438828901,Spring,05:45
2018-05-26 06:00:00,0.4133235481385481,0.10333088703463703,Spring,06:00
2018-05-26 06:15:00,0.42287124621970723,0.10571781155492681,Spring,06:15
2018-05-26 06:30:00,0.41973672897211345,0.10493418224302836,Spring,06:30
2018-05-26 06:45:00,0.42264158634386806,0.10566039658596701,Spring,06:45
2018-05-26 07:00:00,0.42077639662880933,0.10519409915720233,Spring,07:00
2018-05-26 07:15:00,0.44654092231712184,0.11163523057928046,Spring,07:15
2018-05-26 07:30:00,0.4499202409992114,0.11248006024980285,Spring,07:30
2018-05-26 07:45:00,0.45379576874218164,0.11344894218554541,Spring,07:45
2018-05-26 08:00:00,0.4500212382682997,0.11250530956707493,Spring,08:00
2018-05-26 08:15:00,0.486075757287985,0.12151893932199626,Spring,08:15
2018-05-26 08:30:00,0.49158185532454585,0.12289546383113646,Spring,08:30
2018-05-26 08:45:00,0.5076166358435537,0.1269041589608884,Spring,08:45
2018-05-26 09:00:00,0.5154013273218868,0.1288503318304717,Spring,09:00
2018-05-26 09:15:00,0.5705014744152007,0.14262536860380018,Spring,09:15
2018-05-26 09:30:00,0.5710757787607638,0.14276894469019094,Spring,09:30
2018-05-26 09:45:00,0.5907491506916633,0.14768728767291583,Spring,09:45
2018-05-26 10:00:00,0.5934551312425118,0.14836378281062795,Spring,10:00
2018-05-26 10:15:00,0.6673860602793431,0.16684651506983578,Spring,10:15
2018-05-26 10:30:00,0.6709996470152914,0.16774991175382284,Spring,10:30
2018-05-26 10:45:00,0.6728073996897121,0.16820184992242804,Spring,10:45
2018-05-26 11:00:00,0.6703164326125922,0.16757910815314805,Spring,11:00
2018-05-26 11:15:00,0.7233513617564675,0.18083784043911688,Spring,11:15
2018-05-26 11:30:00,0.7199547920703793,0.17998869801759482,Spring,11:30
2018-05-26 11:45:00,0.7195412527266242,0.17988531318165604,Spring,11:45
2018-05-26 12:00:00,0.7173198862907014,0.17932997157267536,Spring,12:00
2018-05-26 12:15:00,0.7365323305531682,0.18413308263829206,Spring,12:15
2018-05-26 12:30:00,0.7337099117484496,0.1834274779371124,Spring,12:30
2018-05-26 12:45:00,0.7244364778483129,0.18110911946207822,Spring,12:45
2018-05-26 13:00:00,0.7302087034232462,0.18255217585581154,Spring,13:00
2018-05-26 13:15:00,0.7292902996551827,0.18232257491379567,Spring,13:15
2018-05-26 13:30:00,0.7206986200303324,0.1801746550075831,Spring,13:30
2018-05-26 13:45:00,0.7219361674667905,0.18048404186669761,Spring,13:45
2018-05-26 14:00:00,0.724312352733435,0.18107808818335874,Spring,14:00
2018-05-26 14:15:00,0.7449552536078067,0.18623881340195167,Spring,14:15
2018-05-26 14:30:00,0.7609955097225469,0.19024887743063673,Spring,14:30
2018-05-26 14:45:00,0.7708278018213768,0.1927069504553442,Spring,14:45
2018-05-26 15:00:00,0.7715987969564739,0.19289969923911848,Spring,15:00
2018-05-26 15:15:00,0.7554658125586828,0.1888664531396707,Spring,15:15
2018-05-26 15:30:00,0.764933476279059,0.19123336906976476,Spring,15:30
2018-05-26 15:45:00,0.7704870528785251,0.1926217632196313,Spring,15:45
2018-05-26 16:00:00,0.7697736963736584,0.1924434240934146,Spring,16:00
2018-05-26 16:15:00,0.782249728059823,0.19556243201495574,Spring,16:15
2018-05-26 16:30:00,0.7985529998332258,0.19963824995830645,Spring,16:30
2018-05-26 16:45:00,0.8182019339158957,0.20455048347897392,Spring,16:45
2018-05-26 17:00:00,0.8274579141278691,0.20686447853196727,Spring,17:00
2018-05-26 17:15:00,0.8442138499288864,0.2110534624822216,Spring,17:15
2018-05-26 17:30:00,0.8583879581195623,0.21459698952989056,Spring,17:30
2018-05-26 17:45:00,0.8738049007426723,0.21845122518566806,Spring,17:45
2018-05-26 18:00:00,0.8895237819221212,0.2223809454805303,Spring,18:00
2018-05-26 18:15:00,0.9411943602018892,0.2352985900504723,Spring,18:15
2018-05-26 18:30:00,0.9788943008464547,0.24472357521161367,Spring,18:30
2018-05-26 18:45:00,0.9943057390444587,0.24857643476111468,Spring,18:45
2018-05-26 19:00:00,1.0119589568493004,0.2529897392123251,Spring,19:00
2018-05-26 19:15:00,1.0712150554757207,0.2678037638689302,Spring,19:15
2018-05-26 19:30:00,1.092628101265788,0.273157025316447,Spring,19:30
2018-05-26 19:45:00,1.1012510028231564,0.2753127507057891,Spring,19:45
2018-05-26 20:00:00,1.0973488936940996,0.2743372234235249,Spring,20:00
2018-05-26 20:15:00,1.1021175931437448,0.2755293982859362,Spring,20:15
2018-05-26 20:30:00,1.095173475441909,0.2737933688604772,Spring,20:30
2018-05-26 20:45:00,1.0791958062326357,0.2697989515581589,Spring,20:45
2018-05-26 21:00:00,1.0537110383941104,0.2634277595985276,Spring,21:00
2018-05-26 21:15:00,1.0391329892122263,0.2597832473030566,Spring,21:15
2018-05-26 21:30:00,1.028566535405364,0.257141633851341,Spring,21:30
2018-05-26 21:45:00,1.008085525476244,0.252021381369061,Spring,21:45
2018-05-26 22:00:00,0.9840141819984494,0.24600354549961234,Spring,22:00
2018-05-26 22:15:00,0.9937512369681748,0.2484378092420437,Spring,22:15
2018-05-26 22:30:00,0.9822023929117673,0.2455505982279418,Spring,22:30
2018-05-26 22:45:00,0.9624890249121738,0.24062225622804345,Spring,22:45
2018-05-26 23:00:00,0.9427249085546161,0.23568122713865403,Spring,23:00
2018-05-26 23:15:00,0.9338910930037716,0.2334727732509429,Spring,23:15
2018-05-26 23:30:00,0.9094615235905047,0.22736538089762617,Spring,23:30
2018-05-26 23:45:00,0.8734522669440663,0.21836306673601658,Spring,23:45
2018-05-27 00:00:00,0.8609942132129682,0.21524855330324205,Spring,00:00
2018-05-27 00:15:00,0.7332752829502633,0.18331882073756584,Spring,00:15
2018-05-27 00:30:00,0.7194669569894933,0.17986673924737331,Spring,00:30
2018-05-27 00:45:00,0.6756444426933984,0.1689111106733496,Spring,00:45
2018-05-27 01:00:00,0.6397868857744993,0.15994672144362482,Spring,01:00
2018-05-27 01:15:00,0.5402984594768021,0.13507461486920053,Spring,01:15
2018-05-27 01:30:00,0.5257926347347444,0.1314481586836861,Spring,01:30
2018-05-27 01:45:00,0.5031533755867656,0.1257883438966914,Spring,01:45
2018-05-27 02:00:00,0.4838740873906558,0.12096852184766395,Spring,02:00
2018-05-27 02:15:00,0.46134948678051435,0.11533737169512859,Spring,02:15
2018-05-27 02:30:00,0.44944921148770567,0.11236230287192642,Spring,02:30
2018-05-27 02:45:00,0.4402313990645567,0.11005784976613918,Spring,02:45
2018-05-27 03:00:00,0.4364483211398652,0.1091120802849663,Spring,03:00
2018-05-27 03:15:00,0.43185941432673464,0.10796485358168366,Spring,03:15
2018-05-27 03:30:00,0.4252019209950895,0.10630048024877238,Spring,03:30
2018-05-27 03:45:00,0.4216037965848733,0.10540094914621832,Spring,03:45
2018-05-27 04:00:00,0.4175815595286083,0.10439538988215208,Spring,04:00
2018-05-27 04:15:00,0.41774252221815544,0.10443563055453886,Spring,04:15
2018-05-27 04:30:00,0.4133321093736532,0.1033330273434133,Spring,04:30
2018-05-27 04:45:00,0.4107823724739585,0.10269559311848962,Spring,04:45
2018-05-27 05:00:00,0.4051928561957013,0.10129821404892532,Spring,05:00
2018-05-27 05:15:00,0.41986486198869244,0.10496621549717311,Spring,05:15
2018-05-27 05:30:00,0.4144042785480584,0.1036010696370146,Spring,05:30
2018-05-27 05:45:00,0.4161626008270748,0.1040406502067687,Spring,05:45
2018-05-27 06:00:00,0.4149259205131372,0.1037314801282843,Spring,06:00
2018-05-27 06:15:00,0.4265249407141362,0.10663123517853405,Spring,06:15
2018-05-27 06:30:00,0.42296395785487134,0.10574098946371784,Spring,06:30
2018-05-27 06:45:00,0.42308057378451935,0.10577014344612984,Spring,06:45
2018-05-27 07:00:00,0.4225684764826999,0.10564211912067498,Spring,07:00
2018-05-27 07:15:00,0.4467445664687223,0.11168614161718057,Spring,07:15
2018-05-27 07:30:00,0.44592579995434434,0.11148144998858608,Spring,07:30
2018-05-27 07:45:00,0.4515975868166902,0.11289939670417255,Spring,07:45
2018-05-27 08:00:00,0.4553028895550714,0.11382572238876786,Spring,08:00
2018-05-27 08:15:00,0.49234557285386943,0.12308639321346736,Spring,08:15
2018-05-27 08:30:00,0.49247043363899573,0.12311760840974893,Spring,08:30
2018-05-27 08:45:00,0.5089093519045411,0.12722733797613528,Spring,08:45
2018-05-27 09:00:00,0.5097154710716835,0.12742886776792087,Spring,09:00
2018-05-27 09:15:00,0.5686243853348036,0.1421560963337009,Spring,09:15
2018-05-27 09:30:00,0.5706317931170048,0.1426579482792512,Spring,09:30
2018-05-27 09:45:00,0.5881002684689242,0.14702506711723104,Spring,09:45
2018-05-27 10:00:00,0.5984386083291773,0.14960965208229432,Spring,10:00
2018-05-27 10:15:00,0.6825093999941395,0.17062734999853488,Spring,10:15
2018-05-27 10:30:00,0.6821424807619364,0.1705356201904841,Spring,10:30
2018-05-27 10:45:00,0.6790143696572466,0.16975359241431165,Spring,10:45
2018-05-27 11:00:00,0.6714816448522282,0.16787041121305704,Spring,11:00
2018-05-27 11:15:00,0.7277671664153648,0.1819417916038412,Spring,11:15
2018-05-27 11:30:00,0.7287328711669369,0.18218321779173421,Spring,11:30
2018-05-27 11:45:00,0.718857788980987,0.17971444724524674,Spring,11:45
2018-05-27 12:00:00,0.7094027012491214,0.17735067531228035,Spring,12:00
2018-05-27 12:15:00,0.7243764094329568,0.1810941023582392,Spring,12:15
2018-05-27 12:30:00,0.725937860089022,0.1814844650222555,Spring,12:30
2018-05-27 12:45:00,0.7190218775565127,0.17975546938912818,Spring,12:45
2018-05-27 13:00:00,0.7130279551688758,0.17825698879221896,Spring,13:00
2018-05-27 13:15:00,0.7243038495085472,0.1810759623771368,Spring,13:15
2018-05-27 13:30:00,0.7268016676083365,0.18170041690208413,Spring,13:30
2018-05-27 13:45:00,0.7301192669936463,0.18252981674841157,Spring,13:45
2018-05-27 14:00:00,0.7419357067000965,0.1854839266750241,Spring,14:00
2018-05-27 14:15:00,0.7516543790175184,0.1879135947543796,Spring,14:15
2018-05-27 14:30:00,0.7561340993794947,0.18903352484487368,Spring,14:30
2018-05-27 14:45:00,0.7716491497587852,0.1929122874396963,Spring,14:45
2018-05-27 15:00:00,0.7892288258909155,0.19730720647272887,Spring,15:00
2018-05-27 15:15:00,0.7888798281416922,0.19721995703542305,Spring,15:15
2018-05-27 15:30:00,0.810483387129616,0.202620846782404,Spring,15:30
2018-05-27 15:45:00,0.8362162505475191,0.20905406263687978,Spring,15:45
2018-05-27 16:00:00,0.8472066982734962,0.21180167456837404,Spring,16:00
2018-05-27 16:15:00,0.8670738042183259,0.21676845105458148,Spring,16:15
2018-05-27 16:30:00,0.899877957107628,0.224969489276907,Spring,16:30
2018-05-27 16:45:00,0.9401296586386704,0.2350324146596676,Spring,16:45
2018-05-27 17:00:00,0.9857887439039478,0.24644718597598694,Spring,17:00
2018-05-27 17:15:00,1.053202216271644,0.263300554067911,Spring,17:15
2018-05-27 17:30:00,1.111158739283546,0.2777896848208865,Spring,17:30
2018-05-27 17:45:00,1.1732626980312837,0.2933156745078209,Spring,17:45
2018-05-27 18:00:00,1.2347376212017673,0.30868440530044183,Spring,18:00
2018-05-27 18:15:00,1.2994509428140437,0.32486273570351093,Spring,18:15
2018-05-27 18:30:00,1.3274872130172397,0.3318718032543099,Spring,18:30
2018-05-27 18:45:00,1.3417198851577428,0.3354299712894357,Spring,18:45
2018-05-27 19:00:00,1.356620659630617,0.33915516490765424,Spring,19:00
2018-05-27 19:15:00,1.3983624656282694,0.34959061640706734,Spring,19:15
2018-05-27 19:30:00,1.3878607323571974,0.34696518308929936,Spring,19:30
2018-05-27 19:45:00,1.386357193252293,0.3465892983130732,Spring,19:45
2018-05-27 20:00:00,1.37147006283054,0.342867515707635,Spring,20:00
2018-05-27 20:15:00,1.3547928261156246,0.33869820652890614,Spring,20:15
2018-05-27 20:30:00,1.3387057528469641,0.33467643821174103,Spring,20:30
2018-05-27 20:45:00,1.3159929797017715,0.3289982449254429,Spring,20:45
2018-05-27 21:00:00,1.2848846077110478,0.32122115192776196,Spring,21:00
2018-05-27 21:15:00,1.2564569498407427,0.3141142374601857,Spring,21:15
2018-05-27 21:30:00,1.2205893702195778,0.30514734255489445,Spring,21:30
2018-05-27 21:45:00,1.188221036994429,0.29705525924860726,Spring,21:45
2018-05-27 22:00:00,1.1483285629815945,0.2870821407453986,Spring,22:00
2018-05-27 22:15:00,1.1385597820298725,0.28463994550746813,Spring,22:15
2018-05-27 22:30:00,1.1152465968627974,0.27881164921569934,Spring,22:30
2018-05-27 22:45:00,1.076637010337666,0.2691592525844165,Spring,22:45
2018-05-27 23:00:00,1.0399168331810094,0.25997920829525234,Spring,23:00
2018-05-27 23:15:00,1.0166317268297076,0.2541579317074269,Spring,23:15
2018-05-27 23:30:00,0.9899280013571261,0.24748200033928153,Spring,23:30
2018-05-27 23:45:00,0.9428677756843203,0.23571694392108009,Spring,23:45
2018-05-28 00:00:00,0.924357483076929,0.23108937076923225,Spring,00:00
2018-05-28 00:15:00,0.7871825668392629,0.19679564170981573,Spring,00:15
2018-05-28 00:30:00,0.7615265169607462,0.19038162924018656,Spring,00:30
2018-05-28 00:45:00,0.7238563854787707,0.18096409636969268,Spring,00:45
2018-05-28 01:00:00,0.7000450163910328,0.1750112540977582,Spring,01:00
2018-05-28 01:15:00,0.5893336769583198,0.14733341923957996,Spring,01:15
2018-05-28 01:30:00,0.568106972134193,0.14202674303354826,Spring,01:30
2018-05-28 01:45:00,0.5359989831203656,0.1339997457800914,Spring,01:45
2018-05-28 02:00:00,0.512559061463437,0.12813976536585925,Spring,02:00
2018-05-28 02:15:00,0.47468271801158973,0.11867067950289743,Spring,02:15
2018-05-28 02:30:00,0.46151761707642935,0.11537940426910734,Spring,02:30
2018-05-28 02:45:00,0.45190658759846547,0.11297664689961637,Spring,02:45
2018-05-28 03:00:00,0.4421484201731638,0.11053710504329095,Spring,03:00
2018-05-28 03:15:00,0.43629176490247334,0.10907294122561834,Spring,03:15
2018-05-28 03:30:00,0.4291287353902781,0.10728218384756953,Spring,03:30
2018-05-28 03:45:00,0.4253927885579604,0.1063481971394901,Spring,03:45
2018-05-28 04:00:00,0.4205703724687189,0.10514259311717973,Spring,04:00
2018-05-28 04:15:00,0.42010729677520187,0.10502682419380047,Spring,04:15
2018-05-28 04:30:00,0.409098575466311,0.10227464386657775,Spring,04:30
2018-05-28 04:45:00,0.41042883592046475,0.10260720898011619,Spring,04:45
2018-05-28 05:00:00,0.40791992285668244,0.10197998071417061,Spring,05:00
2018-05-28 05:15:00,0.4186963626570445,0.10467409066426113,Spring,05:15
2018-05-28 05:30:00,0.4119123415689328,0.1029780853922332,Spring,05:30
2018-05-28 05:45:00,0.4120341365629089,0.10300853414072722,Spring,05:45
2018-05-28 06:00:00,0.4150869252930744,0.1037717313232686,Spring,06:00
2018-05-28 06:15:00,0.4235684962396393,0.10589212405990983,Spring,06:15
2018-05-28 06:30:00,0.41928408860698924,0.10482102215174731,Spring,06:30
2018-05-28 06:45:00,0.42891200750582736,0.10722800187645684,Spring,06:45
2018-05-28 07:00:00,0.43321442816596495,0.10830360704149124,Spring,07:00
2018-05-28 07:15:00,0.460481294430142,0.1151203236075355,Spring,07:15
2018-05-28 07:30:00,0.4649637864476847,0.11624094661192118,Spring,07:30
2018-05-28 07:45:00,0.4767735280713736,0.1191933820178434,Spring,07:45
2018-05-28 08:00:00,0.49123469547871484,0.12280867386967871,Spring,08:00
2018-05-28 08:15:00,0.5453941140319272,0.1363485285079818,Spring,08:15
2018-05-28 08:30:00,0.5545594976267197,0.13863987440667994,Spring,08:30
2018-05-28 08:45:00,0.574545321098762,0.1436363302746905,Spring,08:45
2018-05-28 09:00:00,0.5787652281180186,0.14469130702950464,Spring,09:00
2018-05-28 09:15:00,0.6322194149555256,0.1580548537388814,Spring,09:15
2018-05-28 09:30:00,0.6293806027357826,0.15734515068394564,Spring,09:30
2018-05-28 09:45:00,0.6298080995304247,0.15745202488260618,Spring,09:45
2018-05-28 10:00:00,0.6248171680379182,0.15620429200947955,Spring,10:00
2018-05-28 10:15:00,0.6756417780702598,0.16891044451756496,Spring,10:15
2018-05-28 10:30:00,0.6619127340188873,0.16547818350472182,Spring,10:30
2018-05-28 10:45:00,0.6559203699126656,0.1639800924781664,Spring,10:45
2018-05-28 11:00:00,0.6465020885813832,0.1616255221453458,Spring,11:00
2018-05-28 11:15:00,0.6932864838209766,0.17332162095524414,Spring,11:15
2018-05-28 11:30:00,0.6894632463675359,0.17236581159188397,Spring,11:30
2018-05-28 11:45:00,0.6934803619415687,0.17337009048539218,Spring,11:45
2018-05-28 12:00:00,0.6792071851670797,0.16980179629176992,Spring,12:00
2018-05-28 12:15:00,0.6945538510063426,0.17363846275158565,Spring,12:15
2018-05-28 12:30:00,0.7092864348262073,0.17732160870655184,Spring,12:30
2018-05-28 12:45:00,0.7230751448448086,0.18076878621120215,Spring,12:45
2018-05-28 13:00:00,0.7335604222241096,0.1833901055560274,Spring,13:00
2018-05-28 13:15:00,0.7328957240446728,0.1832239310111682,Spring,13:15
2018-05-28 13:30:00,0.7373567743766142,0.18433919359415354,Spring,13:30
2018-05-28 13:45:00,0.7565282441371423,0.18913206103428556,Spring,13:45
2018-05-28 14:00:00,0.7878080727554406,0.19695201818886016,Spring,14:00
2018-05-28 14:15:00,0.8119127877035143,0.20297819692587857,Spring,14:15
2018-05-28 14:30:00,0.8260590085349275,0.20651475213373188,Spring,14:30
2018-05-28 14:45:00,0.8515154365980108,0.2128788591495027,Spring,14:45
2018-05-28 15:00:00,0.867205910586838,0.2168014776467095,Spring,15:00
2018-05-28 15:15:00,0.8681001282672307,0.21702503206680768,Spring,15:15
2018-05-28 15:30:00,0.9052156727374999,0.22630391818437498,Spring,15:30
2018-05-28 15:45:00,0.9394550222580533,0.23486375556451333,Spring,15:45
2018-05-28 16:00:00,0.9729316204345148,0.2432329051086287,Spring,16:00
2018-05-28 16:15:00,1.0171214642456445,0.25428036606141113,Spring,16:15
2018-05-28 16:30:00,1.0580580228245975,0.26451450570614937,Spring,16:30
2018-05-28 16:45:00,1.103327663389974,0.2758319158474935,Spring,16:45
2018-05-28 17:00:00,1.152492605357392,0.288123151339348,Spring,17:00
2018-05-28 17:15:00,1.2377194849515014,0.30942987123787535,Spring,17:15
2018-05-28 17:30:00,1.2968404612169055,0.3242101153042264,Spring,17:30
2018-05-28 17:45:00,1.3499591453618074,0.33748978634045185,Spring,17:45
2018-05-28 18:00:00,1.404828931461252,0.351207232865313,Spring,18:00
2018-05-28 18:15:00,1.5110579178352996,0.3777644794588249,Spring,18:15
2018-05-28 18:30:00,1.571075749637021,0.3927689374092552,Spring,18:30
2018-05-28 18:45:00,1.621348216746661,0.40533705418666527,Spring,18:45
2018-05-28 19:00:00,1.6641340806136724,0.4160335201534181,Spring,19:00
2018-05-28 19:15:00,1.7200814836503373,0.4300203709125843,Spring,19:15
2018-05-28 19:30:00,1.7182373529742814,0.42955933824357034,Spring,19:30
2018-05-28 19:45:00,1.6985826280144174,0.42464565700360435,Spring,19:45
2018-05-28 20:00:00,1.6784200546737444,0.4196050136684361,Spring,20:00
2018-05-28 20:15:00,1.6734976968437505,0.4183744242109376,Spring,20:15
2018-05-28 20:30:00,1.6421219513901328,0.4105304878475332,Spring,20:30
2018-05-28 20:45:00,1.6004599022840487,0.40011497557101217,Spring,20:45
2018-05-28 21:00:00,1.5468732561025642,0.38671831402564105,Spring,21:00
2018-05-28 21:15:00,1.517819283563206,0.3794548208908015,Spring,21:15
2018-05-28 21:30:00,1.4529102345171399,0.36322755862928496,Spring,21:30
2018-05-28 21:45:00,1.3909241427755703,0.3477310356938926,Spring,21:45
2018-05-28 22:00:00,1.3344834187120638,0.33362085467801594,Spring,22:00
2018-05-28 22:15:00,1.2887424912645886,0.32218562281614715,Spring,22:15
2018-05-28 22:30:00,1.2124004555769419,0.30310011389423547,Spring,22:30
2018-05-28 22:45:00,1.1359315044997447,0.28398287612493617,Spring,22:45
2018-05-28 23:00:00,1.0796200421530748,0.2699050105382687,Spring,23:00
2018-05-28 23:15:00,1.060209678654267,0.26505241966356674,Spring,23:15
2018-05-28 23:30:00,1.106974888030338,0.2767437220075845,Spring,23:30
2018-05-28 23:45:00,1.0696363598006053,0.26740908995015134,Spring,23:45
2018-05-29 00:00:00,1.0161742553088553,0.2540435638272138,Spring,00:00
2018-05-29 00:15:00,0.8686415728539527,0.21716039321348818,Spring,00:15
2018-05-29 00:30:00,0.8285229072107989,0.20713072680269973,Spring,00:30
2018-05-29 00:45:00,0.772612508112539,0.19315312702813475,Spring,00:45
2018-05-29 01:00:00,0.7369922687043667,0.18424806717609168,Spring,01:00
2018-05-29 01:15:00,0.6384654168905288,0.1596163542226322,Spring,01:15
2018-05-29 01:30:00,0.6045252391682086,0.15113130979205214,Spring,01:30
2018-05-29 01:45:00,0.57842896894782,0.144607242236955,Spring,01:45
2018-05-29 02:00:00,0.545578508214366,0.1363946270535915,Spring,02:00
2018-05-29 02:15:00,0.5144035521531644,0.1286008880382911,Spring,02:15
2018-05-29 02:30:00,0.49469279025905394,0.12367319756476348,Spring,02:30
2018-05-29 02:45:00,0.48046849299479266,0.12011712324869817,Spring,02:45
2018-05-29 03:00:00,0.46766206122385995,0.11691551530596499,Spring,03:00
2018-05-29 03:15:00,0.46473259375506987,0.11618314843876747,Spring,03:15
2018-05-29 03:30:00,0.45277959058366146,0.11319489764591537,Spring,03:30
2018-05-29 03:45:00,0.44388674234371395,0.11097168558592849,Spring,03:45
2018-05-29 04:00:00,0.43696044557475255,0.10924011139368814,Spring,04:00
2018-05-29 04:15:00,0.43572044870645604,0.10893011217661401,Spring,04:15
2018-05-29 04:30:00,0.4251292418269418,0.10628231045673545,Spring,04:30
2018-05-29 04:45:00,0.42160313644159536,0.10540078411039884,Spring,04:45
2018-05-29 05:00:00,0.4147903871594676,0.1036975967898669,Spring,05:00
2018-05-29 05:15:00,0.42769867178850507,0.10692466794712627,Spring,05:15
2018-05-29 05:30:00,0.4200453205257118,0.10501133013142795,Spring,05:30
2018-05-29 05:45:00,0.4212956894728429,0.10532392236821073,Spring,05:45
2018-05-29 06:00:00,0.41844297988663703,0.10461074497165926,Spring,06:00
2018-05-29 06:15:00,0.42627028774504816,0.10656757193626204,Spring,06:15
2018-05-29 06:30:00,0.4197523072351335,0.10493807680878338,Spring,06:30
2018-05-29 06:45:00,0.42414828135641225,0.10603707033910306,Spring,06:45
2018-05-29 07:00:00,0.42821099257578343,0.10705274814394586,Spring,07:00
2018-05-29 07:15:00,0.45645800100285266,0.11411450025071317,Spring,07:15
2018-05-29 07:30:00,0.4582473877598238,0.11456184693995596,Spring,07:30
