timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-05-13 10:30:00,1.9461929982750128,0.4865482495687532,Spring,10:30
2018-05-13 10:45:00,1.9890209661870581,0.49725524154676454,Spring,10:45
2018-05-13 11:00:00,2.033780706840961,0.5084451767102403,Spring,11:00
2018-05-13 11:15:00,2.066024561378466,0.5165061403446165,Spring,11:15
2018-05-13 11:30:00,2.111223861370563,0.5278059653426408,Spring,11:30
2018-05-13 11:45:00,2.158923646914432,0.539730911728608,Spring,11:45
2018-05-13 12:00:00,2.206053250438586,0.5515133126096465,Spring,12:00
2018-05-13 12:15:00,2.2356216806488414,0.5589054201622103,Spring,12:15
2018-05-13 12:30:00,2.280911816887052,0.570227954221763,Spring,12:30
2018-05-13 12:45:00,2.319159628338362,0.5797899070845906,Spring,12:45
2018-05-13 13:00:00,2.360378546546968,0.590094636636742,Spring,13:00
2018-05-13 13:15:00,2.3733569614538945,0.5933392403634736,Spring,13:15
2018-05-13 13:30:00,2.410976129454279,0.6027440323635698,Spring,13:30
2018-05-13 13:45:00,2.453072104261563,0.6132680260653908,Spring,13:45
2018-05-13 14:00:00,2.492012111129671,0.6230030277824178,Spring,14:00
2018-05-13 14:15:00,2.521391085266461,0.6303477713166152,Spring,14:15
2018-05-13 14:30:00,2.5603924854499627,0.6400981213624907,Spring,14:30
2018-05-13 14:45:00,2.608864411768844,0.652216102942211,Spring,14:45
2018-05-13 15:00:00,2.6643481707077337,0.6660870426769334,Spring,15:00
2018-05-13 15:15:00,2.7293329565971867,0.6823332391492967,Spring,15:15
2018-05-13 15:30:00,2.780189595902082,0.6950473989755205,Spring,15:30
2018-05-13 15:45:00,2.8216121695550966,0.7054030423887742,Spring,15:45
2018-05-13 16:00:00,2.866857078158986,0.7167142695397465,Spring,16:00
2018-05-13 16:15:00,2.9493790982923285,0.7373447745730821,Spring,16:15
2018-05-13 16:30:00,2.996767715181736,0.749191928795434,Spring,16:30
2018-05-13 16:45:00,3.0314394986328628,0.7578598746582157,Spring,16:45
2018-05-13 17:00:00,3.0608659337265887,0.7652164834316472,Spring,17:00
2018-05-13 17:15:00,3.1311335345710662,0.7827833836427666,Spring,17:15
2018-05-13 17:30:00,3.145961771046806,0.7864904427617015,Spring,17:30
2018-05-13 17:45:00,3.1504520874167667,0.7876130218541917,Spring,17:45
2018-05-13 18:00:00,3.1349400429914227,0.7837350107478557,Spring,18:00
2018-05-13 18:15:00,3.1248700498099256,0.7812175124524814,Spring,18:15
2018-05-13 18:30:00,3.093312576530192,0.773328144132548,Spring,18:30
2018-05-13 18:45:00,3.054081238440038,0.7635203096100095,Spring,18:45
2018-05-13 19:00:00,3.002987635215742,0.7507469088039355,Spring,19:00
2018-05-13 19:15:00,2.96108911025705,0.7402722775642625,Spring,19:15
2018-05-13 19:30:00,2.901105296177463,0.7252763240443657,Spring,19:30
2018-05-13 19:45:00,2.8368576012460065,0.7092144003115016,Spring,19:45
2018-05-13 20:00:00,2.765349885168207,0.6913374712920517,Spring,20:00
2018-05-13 20:15:00,2.6937444100991423,0.6734361025247856,Spring,20:15
2018-05-13 20:30:00,2.6036176020170205,0.6509044005042551,Spring,20:30
2018-05-13 20:45:00,2.5236776798660303,0.6309194199665076,Spring,20:45
2018-05-13 21:00:00,2.45398433037129,0.6134960825928225,Spring,21:00
2018-05-13 21:15:00,2.434437848885407,0.6086094622213517,Spring,21:15
2018-05-13 21:30:00,2.3802619417269173,0.5950654854317293,Spring,21:30
2018-05-13 21:45:00,2.3096543523932755,0.5774135880983189,Spring,21:45
2018-05-13 22:00:00,2.2458792674129833,0.5614698168532458,Spring,22:00
2018-05-13 22:15:00,2.0502897518193413,0.5125724379548353,Spring,22:15
2018-05-13 22:30:00,1.9878648077719898,0.49696620194299745,Spring,22:30
2018-05-13 22:45:00,1.8970299867043459,0.47425749667608647,Spring,22:45
2018-05-13 23:00:00,1.8288822853545543,0.4572205713386386,Spring,23:00
2018-05-13 23:15:00,1.6458901280898528,0.4114725320224632,Spring,23:15
2018-05-13 23:30:00,1.5828505393897105,0.39571263484742764,Spring,23:30
2018-05-13 23:45:00,1.5162038806083835,0.3790509701520959,Spring,23:45
2018-05-14 00:00:00,1.4521918407596879,0.36304796018992197,Spring,00:00
2018-05-14 00:15:00,1.3686838776618433,0.3421709694154608,Spring,00:15
2018-05-14 00:30:00,1.3149939727711812,0.3287484931927953,Spring,00:30
2018-05-14 00:45:00,1.2646112946582213,0.3161528236645553,Spring,00:45
2018-05-14 01:00:00,1.2183861773189593,0.3045965443297398,Spring,01:00
2018-05-14 01:15:00,1.1860371812787212,0.2965092953196803,Spring,01:15
2018-05-14 01:30:00,1.1517242984016594,0.28793107460041484,Spring,01:30
2018-05-14 01:45:00,1.1207773897216704,0.2801943474304176,Spring,01:45
2018-05-14 02:00:00,1.0933314440788706,0.27333286101971765,Spring,02:00
2018-05-14 02:15:00,1.0719721792417083,0.2679930448104271,Spring,02:15
2018-05-14 02:30:00,1.0451865077406652,0.2612966269351663,Spring,02:30
2018-05-14 02:45:00,1.021053055227018,0.2552632638067545,Spring,02:45
2018-05-14 03:00:00,0.9996224492955795,0.24990561232389488,Spring,03:00
2018-05-14 03:15:00,0.9934466332619277,0.24836165831548193,Spring,03:15
2018-05-14 03:30:00,0.9728255813751214,0.24320639534378036,Spring,03:30
2018-05-14 03:45:00,0.9608373861715414,0.24020934654288534,Spring,03:45
2018-05-14 04:00:00,0.9547145837227853,0.23867864593069632,Spring,04:00
2018-05-14 04:15:00,0.9408029737632223,0.23520074344080558,Spring,04:15
2018-05-14 04:30:00,0.9306004936524644,0.2326501234131161,Spring,04:30
2018-05-14 04:45:00,0.9290782858000991,0.23226957145002478,Spring,04:45
2018-05-14 05:00:00,0.9280215905602195,0.23200539764005487,Spring,05:00
2018-05-14 05:15:00,0.9483256014799389,0.23708140036998473,Spring,05:15
2018-05-14 05:30:00,0.9645161678224022,0.24112904195560056,Spring,05:30
2018-05-14 05:45:00,0.9938115315138177,0.24845288287845443,Spring,05:45
2018-05-14 06:00:00,1.0227258637781502,0.25568146594453756,Spring,06:00
2018-05-14 06:15:00,1.1128815218433608,0.2782203804608402,Spring,06:15
2018-05-14 06:30:00,1.1417017615128051,0.2854254403782013,Spring,06:30
2018-05-14 06:45:00,1.1812663710672306,0.29531659276680766,Spring,06:45
2018-05-14 07:00:00,1.1976848143480339,0.29942120358700847,Spring,07:00
2018-05-14 07:15:00,1.2991981848880365,0.32479954622200913,Spring,07:15
2018-05-14 07:30:00,1.3059667556489858,0.32649168891224645,Spring,07:30
2018-05-14 07:45:00,1.3198840229192204,0.3299710057298051,Spring,07:45
2018-05-14 08:00:00,1.3245541537655814,0.33113853844139535,Spring,08:00
2018-05-14 08:15:00,1.3806360938519995,0.34515902346299987,Spring,08:15
2018-05-14 08:30:00,1.3987605568086137,0.3496901392021534,Spring,08:30
2018-05-14 08:45:00,1.4225076354437878,0.35562690886094694,Spring,08:45
2018-05-14 09:00:00,1.4501513076254504,0.3625378269063626,Spring,09:00
2018-05-14 09:15:00,1.5007489587031118,0.37518723967577794,Spring,09:15
2018-05-14 09:30:00,1.5373407074923067,0.38433517687307667,Spring,09:30
2018-05-14 09:45:00,1.585785267633716,0.396446316908429,Spring,09:45
2018-05-14 10:00:00,1.6307612994575968,0.4076903248643992,Spring,10:00
2018-05-14 10:15:00,1.6701805952813775,0.4175451488203444,Spring,10:15
2018-05-14 10:30:00,1.7193409341687056,0.4298352335421764,Spring,10:30
2018-05-14 10:45:00,1.7657506266484995,0.44143765666212487,Spring,10:45
2018-05-14 11:00:00,1.8090602843328267,0.4522650710832067,Spring,11:00
2018-05-14 11:15:00,1.8321419373149201,0.45803548432873004,Spring,11:15
2018-05-14 11:30:00,1.8809949545023927,0.4702487386255982,Spring,11:30
2018-05-14 11:45:00,1.9308136724044798,0.48270341810111994,Spring,11:45
2018-05-14 12:00:00,1.9852954273050147,0.4963238568262537,Spring,12:00
2018-05-14 12:15:00,2.023343161373751,0.5058357903434377,Spring,12:15
2018-05-14 12:30:00,2.0684860149260564,0.5171215037315141,Spring,12:30
2018-05-14 12:45:00,2.106839171848625,0.5267097929621563,Spring,12:45
2018-05-14 13:00:00,2.147902429674225,0.5369756074185562,Spring,13:00
2018-05-14 13:15:00,2.1630151945398057,0.5407537986349514,Spring,13:15
2018-05-14 13:30:00,2.1932730139754755,0.5483182534938689,Spring,13:30
2018-05-14 13:45:00,2.219987900195629,0.5549969750489072,Spring,13:45
2018-05-14 14:00:00,2.2552034920392656,0.5638008730098164,Spring,14:00
2018-05-14 14:15:00,2.290185129625735,0.5725462824064338,Spring,14:15
2018-05-14 14:30:00,2.331084632939769,0.5827711582349423,Spring,14:30
2018-05-14 14:45:00,2.377170600731826,0.5942926501829565,Spring,14:45
2018-05-14 15:00:00,2.433421193492387,0.6083552983730968,Spring,15:00
2018-05-14 15:15:00,2.518107541467997,0.6295268853669993,Spring,15:15
2018-05-14 15:30:00,2.577349220996499,0.6443373052491248,Spring,15:30
2018-05-14 15:45:00,2.6309692166082925,0.6577423041520731,Spring,15:45
2018-05-14 16:00:00,2.6819717453049434,0.6704929363262359,Spring,16:00
2018-05-14 16:15:00,2.7798668232465826,0.6949667058116457,Spring,16:15
2018-05-14 16:30:00,2.827387198535057,0.7068467996337643,Spring,16:30
2018-05-14 16:45:00,2.861208234703528,0.715302058675882,Spring,16:45
2018-05-14 17:00:00,2.891300215552201,0.7228250538880503,Spring,17:00
2018-05-14 17:15:00,2.984346892691799,0.7460867231729498,Spring,17:15
2018-05-14 17:30:00,3.0091148588501784,0.7522787147125446,Spring,17:30
2018-05-14 17:45:00,3.017756548020767,0.7544391370051917,Spring,17:45
2018-05-14 18:00:00,3.0121746692878277,0.7530436673219569,Spring,18:00
2018-05-14 18:15:00,3.0241495662960904,0.7560373915740226,Spring,18:15
2018-05-14 18:30:00,2.9959579458206433,0.7489894864551608,Spring,18:30
2018-05-14 18:45:00,2.95795060051322,0.739487650128305,Spring,18:45
2018-05-14 19:00:00,2.915015783767992,0.728753945941998,Spring,19:00
2018-05-14 19:15:00,2.885326782517294,0.7213316956293235,Spring,19:15
2018-05-14 19:30:00,2.8221478211386355,0.7055369552846589,Spring,19:30
2018-05-14 19:45:00,2.7497644824714547,0.6874411206178637,Spring,19:45
2018-05-14 20:00:00,2.6823693720258817,0.6705923430064704,Spring,20:00
2018-05-14 20:15:00,2.6275343202514665,0.6568835800628666,Spring,20:15
2018-05-14 20:30:00,2.541511545128055,0.6353778862820137,Spring,20:30
2018-05-14 20:45:00,2.457055613286175,0.6142639033215438,Spring,20:45
2018-05-14 21:00:00,2.3900194822356857,0.5975048705589214,Spring,21:00
2018-05-14 21:15:00,2.3802256339595633,0.5950564084898908,Spring,21:15
2018-05-14 21:30:00,2.32581864821554,0.581454662053885,Spring,21:30
2018-05-14 21:45:00,2.2465940489340817,0.5616485122335204,Spring,21:45
2018-05-14 22:00:00,2.183015966283528,0.545753991570882,Spring,22:00
2018-05-14 22:15:00,2.0019296611977295,0.5004824152994324,Spring,22:15
2018-05-14 22:30:00,1.9297835646153687,0.4824458911538422,Spring,22:30
2018-05-14 22:45:00,1.8347455004653161,0.45868637511632904,Spring,22:45
2018-05-14 23:00:00,1.7617825941473726,0.44044564853684315,Spring,23:00
2018-05-14 23:15:00,1.5909934471239515,0.3977483617809879,Spring,23:15
2018-05-14 23:30:00,1.5208117084421473,0.3802029271105368,Spring,23:30
2018-05-14 23:45:00,1.4507202570041693,0.3626800642510423,Spring,23:45
2018-05-15 00:00:00,1.3831471631958097,0.3457867907989524,Spring,00:00
2018-05-15 00:15:00,1.308271452410134,0.3270678631025335,Spring,00:15
2018-05-15 00:30:00,1.2552939586633232,0.3138234896658308,Spring,00:30
2018-05-15 00:45:00,1.2043987546159136,0.3010996886539784,Spring,00:45
2018-05-15 01:00:00,1.1606779085154533,0.2901694771288633,Spring,01:00
2018-05-15 01:15:00,1.1269423850812743,0.2817355962703186,Spring,01:15
2018-05-15 01:30:00,1.091761780967418,0.2729404452418545,Spring,01:30
2018-05-15 01:45:00,1.0607305118984853,0.26518262797462133,Spring,01:45
2018-05-15 02:00:00,1.0319136346866917,0.25797840867167293,Spring,02:00
2018-05-15 02:15:00,1.011644671940412,0.252911167985103,Spring,02:15
2018-05-15 02:30:00,0.9857203401370711,0.24643008503426778,Spring,02:30
2018-05-15 02:45:00,0.9638091646010666,0.24095229115026665,Spring,02:45
2018-05-15 03:00:00,0.9435427244384006,0.23588568110960015,Spring,03:00
2018-05-15 03:15:00,0.9356531495122447,0.23391328737806116,Spring,03:15
2018-05-15 03:30:00,0.9146948000434568,0.2286737000108642,Spring,03:30
2018-05-15 03:45:00,0.9039668723196321,0.22599171807990803,Spring,03:45
2018-05-15 04:00:00,0.8912184501450908,0.2228046125362727,Spring,04:00
2018-05-15 04:15:00,0.8795784197149913,0.21989460492874782,Spring,04:15
2018-05-15 04:30:00,0.8682312643473385,0.21705781608683464,Spring,04:30
2018-05-15 04:45:00,0.8641826559735548,0.2160456639933887,Spring,04:45
2018-05-15 05:00:00,0.8629888041814457,0.21574720104536144,Spring,05:00
2018-05-15 05:15:00,0.8869640329577456,0.2217410082394364,Spring,05:15
2018-05-15 05:30:00,0.9014065043495243,0.22535162608738107,Spring,05:30
2018-05-15 05:45:00,0.9289831363237304,0.2322457840809326,Spring,05:45
2018-05-15 06:00:00,0.963111372912918,0.2407778432282295,Spring,06:00
2018-05-15 06:15:00,1.05887091109206,0.264717727773015,Spring,06:15
2018-05-15 06:30:00,1.0844878553048491,0.2711219638262123,Spring,06:30
2018-05-15 06:45:00,1.1176952924891443,0.2794238231222861,Spring,06:45
2018-05-15 07:00:00,1.1328076673357304,0.2832019168339326,Spring,07:00
2018-05-15 07:15:00,1.2280997722752418,0.30702494306881045,Spring,07:15
2018-05-15 07:30:00,1.2354512859073645,0.30886282147684113,Spring,07:30
2018-05-15 07:45:00,1.2515027419195497,0.3128756854798874,Spring,07:45
2018-05-15 08:00:00,1.2553777548036997,0.31384443870092493,Spring,08:00
2018-05-15 08:15:00,1.3107178555231338,0.32767946388078345,Spring,08:15
2018-05-15 08:30:00,1.3275860853367225,0.3318965213341806,Spring,08:30
2018-05-15 08:45:00,1.3439452964925969,0.3359863241231492,Spring,08:45
2018-05-15 09:00:00,1.3639382382806517,0.34098455957016294,Spring,09:00
2018-05-15 09:15:00,1.4178165745359579,0.35445414363398947,Spring,09:15
2018-05-15 09:30:00,1.4480663658723132,0.3620165914680783,Spring,09:30
2018-05-15 09:45:00,1.4886004777834136,0.3721501194458534,Spring,09:45
2018-05-15 10:00:00,1.5330328384287122,0.38325820960717805,Spring,10:00
2018-05-15 10:15:00,1.577369941390846,0.3943424853477115,Spring,10:15
2018-05-15 10:30:00,1.6216173186184206,0.40540432965460516,Spring,10:30
2018-05-15 10:45:00,1.6628207261453443,0.41570518153633607,Spring,10:45
2018-05-15 11:00:00,1.7061768697558666,0.42654421743896664,Spring,11:00
2018-05-15 11:15:00,1.7268057469141573,0.43170143672853933,Spring,11:15
2018-05-15 11:30:00,1.7729783866757673,0.44324459666894184,Spring,11:30
2018-05-15 11:45:00,1.8160238679845526,0.45400596699613815,Spring,11:45
2018-05-15 12:00:00,1.8637094210561358,0.46592735526403395,Spring,12:00
2018-05-15 12:15:00,1.8914827538278343,0.47287068845695857,Spring,12:15
2018-05-15 12:30:00,1.9218809016529266,0.48047022541323164,Spring,12:30
2018-05-15 12:45:00,1.954310224188655,0.48857755604716374,Spring,12:45
2018-05-15 13:00:00,1.9944650263322603,0.4986162565830651,Spring,13:00
2018-05-15 13:15:00,2.009543936994079,0.5023859842485198,Spring,13:15
2018-05-15 13:30:00,2.0493646642496017,0.5123411660624004,Spring,13:30
2018-05-15 13:45:00,2.0885069386638975,0.5221267346659744,Spring,13:45
2018-05-15 14:00:00,2.1379926663363635,0.5344981665840909,Spring,14:00
2018-05-15 14:15:00,2.1781662311926384,0.5445415577981596,Spring,14:15
2018-05-15 14:30:00,2.2310445291560375,0.5577611322890094,Spring,14:30
2018-05-15 14:45:00,2.280559271476353,0.5701398178690883,Spring,14:45
2018-05-15 15:00:00,2.3356335462212847,0.5839083865553212,Spring,15:00
2018-05-15 15:15:00,2.4344581597750983,0.6086145399437746,Spring,15:15
2018-05-15 15:30:00,2.504712479641292,0.626178119910323,Spring,15:30
2018-05-15 15:45:00,2.5653855924912317,0.6413463981228079,Spring,15:45
2018-05-15 16:00:00,2.620696676820844,0.655174169205211,Spring,16:00
2018-05-15 16:15:00,2.7364293441215146,0.6841073360303787,Spring,16:15
2018-05-15 16:30:00,2.7904043061682535,0.6976010765420634,Spring,16:30
2018-05-15 16:45:00,2.826650002986202,0.7066625007465505,Spring,16:45
2018-05-15 17:00:00,2.8594697197229797,0.7148674299307449,Spring,17:00
2018-05-15 17:15:00,2.9373803358565036,0.7343450839641259,Spring,17:15
2018-05-15 17:30:00,2.945670390498543,0.7364175976246358,Spring,17:30
2018-05-15 17:45:00,2.940567219836682,0.7351418049591705,Spring,17:45
2018-05-15 18:00:00,2.9254584698922788,0.7313646174730697,Spring,18:00
2018-05-15 18:15:00,2.9154850926684768,0.7288712731671192,Spring,18:15
2018-05-15 18:30:00,2.865743210770607,0.7164358026926517,Spring,18:30
2018-05-15 18:45:00,2.8147068517856413,0.7036767129464103,Spring,18:45
2018-05-15 19:00:00,2.762725306995244,0.690681326748811,Spring,19:00
2018-05-15 19:15:00,2.7385636326800387,0.6846409081700097,Spring,19:15
2018-05-15 19:30:00,2.679535233882781,0.6698838084706953,Spring,19:30
2018-05-15 19:45:00,2.6173566279483875,0.6543391569870969,Spring,19:45
2018-05-15 20:00:00,2.5541819181762886,0.6385454795440721,Spring,20:00
2018-05-15 20:15:00,2.512649606568684,0.628162401642171,Spring,20:15
2018-05-15 20:30:00,2.4324364084067827,0.6081091021016957,Spring,20:30
2018-05-15 20:45:00,2.352336519067914,0.5880841297669785,Spring,20:45
2018-05-15 21:00:00,2.286872054365515,0.5717180135913787,Spring,21:00
2018-05-15 21:15:00,2.2813479352160124,0.5703369838040031,Spring,21:15
2018-05-15 21:30:00,2.230196270965874,0.5575490677414685,Spring,21:30
2018-05-15 21:45:00,2.157701446140592,0.539425361535148,Spring,21:45
2018-05-15 22:00:00,2.0959235567863654,0.5239808891965914,Spring,22:00
2018-05-15 22:15:00,1.918364829854672,0.479591207463668,Spring,22:15
2018-05-15 22:30:00,1.8453147860216514,0.46132869650541286,Spring,22:30
2018-05-15 22:45:00,1.7435559526647646,0.43588898816619115,Spring,22:45
2018-05-15 23:00:00,1.670772695571834,0.4176931738929585,Spring,23:00
2018-05-15 23:15:00,1.5003472263831727,0.3750868065957932,Spring,23:15
2018-05-15 23:30:00,1.4275847413250298,0.35689618533125744,Spring,23:30
2018-05-15 23:45:00,1.3533378269635177,0.3383344567408794,Spring,23:45
2018-05-16 00:00:00,1.2898532601378145,0.32246331503445363,Spring,00:00
2018-05-16 00:15:00,1.2151036911611868,0.3037759227902967,Spring,00:15
2018-05-16 00:30:00,1.1657643288022184,0.2914410822005546,Spring,00:30
2018-05-16 00:45:00,1.1161336484028785,0.27903341210071964,Spring,00:45
